Date,AUD,CAD,CHF,EUR,GBP,JPY,NOK,NZD,SEK
2016-09-07,0.012531788299268376,0.006484549535529016,0.010340131941204422,0.009002973486589294,0.008052609005920974,0.019551840241504914,0.014272980654745249,0.015215590615889285,0.01037115789625398
2016-09-08,-0.0024542186961908907,-0.0028101228830729186,0.00029903126164376737,-0.0011240166046414535,-0.006135793252394883,-0.002985405408928443,-0.00029710751607414654,0.003949336324546637,0.003637974523329479
2016-09-09,-0.002448210337337109,-0.003010539795477718,-0.0022019484081824414,0.0027050870759555146,-0.0021295371304299593,-0.004662457496400485,-0.0004999819353844748,-0.006146708142788504,0.000573848021298673
2016-09-12,-0.013807074454504908,-0.009733354188258603,-0.0030364848998756244,-0.002686684260607586,-0.0027874360371066276,-0.0012886212110607698,-0.007637675467145,-0.009390487916633217,-0.0058032065239812525
2016-09-13,0.00295120273144045,0.001381473759866525,0.003541376685795905,0.00021368550117872864,0.004935274535928791,0.006751816621604956,0.00292513858392085,0.0037555658324106567,0.0010113161175906438
2016-09-14,-0.012922050230686488,-0.009705386528934823,-0.005609802336214775,-0.002210085688133745,-0.010819367741605634,-0.00734603886864893,-0.006399011969132284,-0.015299785759775753,-0.006272163053651192
2016-09-15,0.0017208588925232693,-0.002721006932491221,0.003667930933351604,0.0025530989757001077,0.005305819135407841,-0.0004290548792263982,0.004958860705980284,0.002908838448125284,0.0038715582921098335
2016-09-16,0.0041322867072335345,0.002629416910833182,0.0021210792452810434,-0.00012368914152427468,-0.0012585658011794454,0.005293636469773322,8.502156350687073e-05,0.006956718306225129,0.002267580584676354
2016-09-19,-0.0015003604530308134,-0.0030078924322823886,-0.008594957349201682,-0.007777373556463685,-0.017467823791475157,-0.0029225368156466924,-0.009846023908151591,-0.006547420838427076,-0.01047421021188455
2016-09-20,0.004748587306002694,-0.0002499404043834197,-0.00039793598758985915,0.0019900846181246656,0.00217843893135794,0.004526427470070704,0.0035567244663654574,0.004090646236403872,0.0006132706419599288
2016-09-21,0.0027208980038866404,0.0015324170181940655,0.0010623508437865858,-0.002386919591079395,-0.004544892107132714,0.002944484915374801,-0.0014979742753895575,0.0024897412005739916,-0.0038608397590030874
2016-09-22,0.009845796997578926,0.007582591612540934,0.005928678737071813,0.003514613728614613,0.003910902909891378,0.011494818907414217,0.006010917905283408,0.0031587384288322973,0.004645701438483529
2016-09-23,0.002218338346968496,0.0027362519716465084,0.004468964091724592,0.0015133874616966025,0.003926118665825706,-0.0043439372263690545,0.01479169661006563,-0.004388283802353787,0.001195015981916292
2016-09-26,-0.004341221083655644,-0.007961033185821642,-0.0003404468647987269,0.002596306874433685,-0.008306298467829931,-0.0005748759256373193,0.00287730691697341,-0.010708273823228032,0.001670629501514087
2016-09-27,0.00232067043294637,-0.005730470774599206,0.00021670054445177556,0.0009449354736030813,-0.000700362057332149,0.005281028838196811,-0.00043541292600091097,0.005675623331247159,-0.0014166055014936951
2016-09-28,0.0047246808218919245,0.0015445667346791758,-0.0015970190124791062,-0.0026926801190115812,0.003305268272246309,-0.0010849340800186402,0.0003541483121365374,0.002772729331763868,-0.005878517157005159
2016-09-29,0.0031545072065553015,0.010930696972226928,7.216430516399086e-05,0.0004826993764646126,0.0020862876401865904,-0.004626692926670728,0.010140550053708397,-0.001457235104082133,0.00401501924097869
2016-09-30,-0.008543653579737853,-0.0067286403576667375,0.004554409460536535,-0.00048246649019068055,-0.0058335208999833466,-0.0026087208914442606,-0.003209913663451136,-0.005506863352317315,-0.0017089932292186916
2016-10-03,0.002063877049373053,0.001530533095905895,-0.006162010045518862,0.001348115713973863,-0.002457026858644795,-0.0035840417257492208,0.006952366625919915,0.002761069325585064,-0.0010604036690723406
2016-10-04,0.0055341830974504624,0.0012732660305274646,-0.0016944726598103754,-0.0021635460424137554,-0.006424248368748331,-0.0024946501997176185,0.002311972576772847,0.0043053015126142125,0.001204098340409132
2016-10-05,-0.009818053881969768,-0.006107753847393704,-0.004701890881965043,3.3602890188833e-05,-0.009039983514745664,-0.010332386654581915,-0.00408325554427913,-0.014951110342935392,-0.0030196808380826834
2016-10-06,0.0016771841788028041,0.0014798706203342782,0.004455906269674292,-0.00022415352006621703,0.0017856535953739705,-0.005606049064250995,-0.0017525207270074894,-0.002151825332481927,0.0006460177776985709
2016-10-07,-0.005986660189952864,-0.0032526461395849804,-0.006791389521930924,-0.005683693355176489,-0.027657175327846284,-0.00293933703049587,-0.0046880778904315745,-0.0012178421731390277,-0.003761560251313023
2016-10-10,0.0028880281487966286,-0.0023695403415593397,0.003037813520474497,0.0047026748682865716,0.002611249895471124,0.00725117614712234,-0.004201589586862453,0.0011475236884765927,-0.0008711801347499604
2016-10-11,0.0,0.006409977836686842,-0.004541095221596958,-0.005013368912790028,-0.007528043580110166,-0.006547931605393131,0.0018069194071925754,-0.006059313624621421,-0.001891797351947444
2016-10-12,-0.004915696795981805,-0.004701707787649001,-0.0058204275412914175,-0.00707959052803131,-0.005034449743018032,0.0034351543194901524,-0.011703116814552272,-0.006304450088906122,-0.018861400059573152
2016-10-13,-0.0006046703533798548,-0.00348017768697495,-0.002121202853027526,-0.004525922593986209,-0.0074344054033878,-0.009223020957574879,-0.005110946651999182,-0.005004204669547652,-0.004501940820432759
2016-10-14,0.0007562952510415943,0.0055369388703745415,0.0034055310095912894,0.003436451413574071,0.002810996641554153,0.005611159944249211,0.007021735908963489,0.005456690075394954,0.006607631953685633
2016-10-17,0.004330005233327494,0.00461127876969436,-0.0037763410879715353,-0.007414140193630736,-0.003167613019829818,-0.0030469471862468733,-0.00866166736894114,0.0004963219941294117,-0.0054128605581297284
2016-10-18,0.005806930999931792,0.002051085434593869,0.0025205073668199685,0.0043620659278120755,0.002932474132437246,0.0018103200142109976,0.008332092117490753,0.011837304629704448,0.0052136650966485565
2016-10-19,0.004451282329719808,0.0005264783888760949,-0.0021917527821341265,-0.0035125462768069715,0.007013749939146496,-0.000134789768002741,0.0007060929155149331,0.00446786681044431,-0.0034976093548414466
2016-10-20,0.00672173725702363,-0.0019340999114912938,0.0009907792625640788,-0.00016463708382963294,-0.0012290372896462953,0.004584528912139341,0.003263906465253763,0.003616062769516315,-0.0005456230002008899
2016-10-21,-0.012060125350379147,-0.007083971573627501,-0.003345403814565273,-0.0040770680562765005,-0.002696422831071299,-0.006896640168849166,-0.00634225128535415,-0.005680972019743713,-0.003838576527243509
2016-10-24,-0.004029264899471752,-0.00943604086237082,-0.0018205552540649927,-0.004374811867711714,-0.0030424797518162627,0.0018476413205936737,-0.009000261819498867,-0.004794967679348394,-0.004988700518420819
2016-10-25,-0.0010631575984524355,0.00029960833020115096,0.0003119063861052318,-0.0006525382335154095,-0.00013433969406273505,-0.0038726558595404414,-0.000131989496269469,-0.003707706963389845,-8.634778405025578e-05
2016-10-26,0.007420983401563719,-0.00022463345061696227,-0.0006937364931585144,0.0010887853899097522,-0.0034092911550841487,0.0016033932251378058,-0.0029843302227419155,0.0054485049944976716,-0.0015896067069431918
2016-10-27,-7.642895858184229e-05,-0.0016375133257986452,0.0012986647491723957,0.0022696955406378283,0.0048941546534464475,-0.003911557602387039,0.0018844519621046274,-0.0020747383027004407,0.0025064787828559254
2016-10-28,-0.007817854234394406,-0.0010009722993091774,-0.00048300045906857214,-0.0010682051967778605,-0.005233731544977527,-0.006140122004757109,-0.00018383205177574524,-0.003848337029342064,-0.01887468499899092
2016-10-31,0.001063755435196656,-0.0010968286876517075,0.006471642684819701,0.007733138638746473,0.003664905108056171,0.006158821568848616,0.0012677859842389338,0.005517799383877975,0.007710968700502141
2016-11-01,0.001217163034266111,-0.001251987184299197,-0.0018297758342333825,-0.001031514644415199,0.0017130997532470715,-0.0024327156473996636,-0.0006934004524355997,-0.0010737483541098936,-0.003368358890888823
2016-11-02,0.004969446514633713,0.0020759918046393544,0.014564073646641473,0.007629466274130747,0.00013463144544401118,0.006993782481931499,0.005790440845780287,0.006846768560220928,0.008417984246928079
2016-11-03,0.001071443774188996,-0.00022401804533422887,0.002014345936043105,0.0036621877604352537,0.005401773525650411,0.006906735746323944,0.0034229660853606347,0.01063441354378436,0.004269604394450344
2016-11-04,0.004227217599255928,0.0001418893249023334,-0.0011907468531658916,0.0004440721523790714,0.013341632838915318,0.003163416457198087,-0.00017209693831643502,0.006672517598826477,-0.004939849684027275
2016-11-07,-0.00092146814490357,0.002455251118693935,-0.00014369861390506333,-0.0001110224458608089,0.0016235785441733874,-0.010969794568329694,0.004512137752312961,-0.0016105753500601505,0.0006740312078357125
2016-11-08,0.005404199939174514,-0.0008600921520939275,0.00034912166985079374,-0.004420880636759716,-0.007191555499006075,-0.0023267760487373224,-0.009677919676429392,0.0024953586556979435,-0.005841685437013688
2016-11-09,0.003330739472648281,0.005663550694633868,-0.0055745246099645485,-0.002997121525096791,-0.0008672034611226787,-0.00563643955191806,0.0021020196289105453,0.004422768453582249,0.004559965022590706
2016-11-10,-0.012468450666075714,-0.008715830231202482,-0.005159754544177941,-0.00893314416858959,0.002608294851057069,-0.007774914943852629,-0.012298223052430002,-0.011080280220772787,-0.008807751723222124
2016-11-11,-0.005325988589538366,-0.004305743354014124,-0.0027449833988455463,-0.002831281617497461,0.010670449633258805,-0.009386519756413136,-0.005755171150485294,-0.009816783625611447,0.0017859496500225447
2016-11-14,-0.007775945965318831,-0.004132661501162982,-0.0022839883543520623,-0.005953629430410667,0.0016345829240069776,-0.00014035041629401057,-0.007169968949184868,-0.01500171552223506,-0.007719963191298973
2016-11-15,0.0028770221462806056,-0.0008568726008051364,-0.007612070900056667,-0.006880313144165595,-0.004256935711652754,-0.012301077974006258,-0.004299822893452765,0.0031381556400451593,-0.004274878437054319
2016-11-16,-0.002341541863946972,0.006168805509592312,-0.004284029985710092,-0.0021454703883946324,-0.005107101164286476,-0.0076670382776026225,0.0033087421861695,-0.005179521563873357,-0.004072218324733035
2016-11-17,-0.007794393103025432,0.002122636295278202,0.000579483796072644,-0.0019271627601300523,-0.0011197999308654172,0.0023256730572625006,-0.003301312208781493,0.00028385893580207266,0.0006493221083421208
2016-11-18,-0.012872644028899427,-0.008118839591579774,-0.006245615173090191,-0.0078079323898924136,-0.0026061828867427472,-0.013341614841510752,-0.009974829764556326,-0.010742006985869579,-0.006636848894870595
2016-11-21,-0.010106238042761784,0.002094987597221598,-0.003906829399542455,-0.0036515628049164084,-0.006901636218412666,-0.006461056936477361,-0.005686616357333363,-0.0032890827209015594,-0.0023603907444506023
2016-11-22,0.007303056199894131,0.007458226516490862,0.003204913246150687,0.005159869454052668,0.013743083214609486,0.002919096632805873,0.007455033164337044,0.011395057241458284,0.005617042639424863
2016-11-23,0.004520197549673588,-0.0017867193819292027,-0.00309605737328289,-0.0004785688337957117,-0.005590658248890157,-0.0032069905121532294,0.0020136984798102553,-0.0012018379505408516,-0.00021710416382403341
2016-11-24,-0.004793450412365563,-0.005147591635051074,-0.006398304970560709,-0.00833070355051535,0.0007459273842473912,-0.01399872109278355,-0.012106497352698864,-0.010076945764610268,-0.007691528490441302
2016-11-25,0.005710854624569439,0.0007782932527329312,0.0008459333110455436,0.001584342110276138,0.0015815411756807674,-0.006266983420006311,0.0034804101628909123,0.0016121079382369619,0.004262465705484164
2016-11-28,0.003871661369143631,-0.001849701928278047,0.004049348051784696,0.004775530538632333,0.0022840852578380755,0.00568120749938017,0.0022199558612163717,0.00578079462179204,0.0014994833643322547
2016-11-29,0.006595170618407975,0.008408411506627411,0.00015814655534307498,0.0008496710220731174,-0.0055852619685379246,0.008613107393792507,0.0036377185601246254,0.005030422910800247,0.003813099916535112
2016-11-30,-0.001347166758550844,-0.002077233796284772,0.0006721327334882066,0.0025556034551939,0.006496038016142958,-0.006935171786536132,0.0016383635422343445,0.006992048074305535,0.0021209184403183645
2016-12-01,-0.012782657316237622,0.0004319820508569272,-0.005250718127572163,-0.005295992668654326,0.002002727113711078,-0.019390718073335145,0.0006865056426310634,-0.007997713626163194,-0.005695877766977775
2016-12-02,0.004378467301697775,0.0089051538628373,0.006342832384718111,0.006707148529435658,0.005791224127392747,0.006891498351004444,0.013399513347113645,0.002910231522446738,0.001247841706742081
2016-12-05,0.003051975547570862,-0.001013427557157276,-0.0031663717398972002,-0.007608477286084492,0.006207267924356108,0.0035593087387237876,-0.0068551731331366605,0.0006392714002252387,-0.002224784144933545
2016-12-06,0.004110861541740896,0.0036466975246736144,0.006752786206478456,0.01656626675681916,0.0047859317058518425,-0.0031441443862079144,0.010298009782039097,0.005714689476752577,0.012202211904991822
2016-12-07,-0.0002988047332200816,-0.0003765637969913582,-0.0029012358138489347,-0.003430560434579566,-0.00451092117758789,-0.0016571650430213802,-0.001936536353103091,-0.0022806802940644744,-0.00037577285726897447
2016-12-08,0.0018714580118481816,0.003856050051677551,0.00313875046045764,0.003874264380708592,-0.0034094581417042358,0.002981229272332131,0.005147563329904958,0.007756968178884716,0.00676931102629208
2016-12-09,-0.0035581331875121913,0.0023494032940249987,-0.008977337573544353,-0.013064239313035575,-0.0033979938667129117,-0.00317334667020186,-0.008614884250933486,-0.0002872198931768155,-0.006023712225041056
2016-12-12,-0.001512027139940253,0.005034630792531525,-0.00211184202976622,-0.006961185467785791,0.0010077654489617505,-0.011584632321919086,-0.006196728237270466,-0.007129100970071023,-0.008216982842845666
2016-12-13,0.006597757501882295,0.00016764331460072945,0.0046777854952648745,0.008938935171528106,0.006211214801688847,0.003565187266536096,0.005757839069885584,0.009935907377678799,0.004044376333746547
2016-12-14,-0.0003747661686479553,-0.0005862261097431265,0.0014626943430666728,-0.0011692748882591308,-0.0010130442138501783,-0.001926683017011377,0.00016021389006870557,0.0005762656216123929,-0.0005422872180762539
2016-12-15,-0.011190176777164162,-0.011395667826565425,-0.010077134050620162,-0.010829519600935922,-0.009855001518000672,-0.016952329871354088,-0.0190653391140454,-0.011958091947518179,-0.012118558399102364
2016-12-16,-0.005747162029593134,-0.003547551703836138,-0.007419208490420215,-0.009064387457410228,-0.009119172757904637,-0.008711012277390351,-0.0075915701551926285,-0.009657401245644626,-0.013204978560204639
